id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
HK-NTW-K15,荃威,Allway,allway-k15,HK-NTW-K15,22.39,114.115
HK-NTW-K16,象石,Cheung Shek,cheung-shek-k16,HK-NTW-K16,22.381,114.123
HK-NTW-K06,祈德尊,Clague Garden,clague-garden-k06,HK-NTW-K06,22.372,114.112
HK-NTW-K08,愉景,Discovery Park,discovery-park-k08,HK-NTW-K08,22.376,114.113
HK-NTW-K09,福來,Fuk Loi,fuk-loi-k09,HK-NTW-K09,22.374,114.114
HK-NTW-K04,海濱,Hoi Bun,hoi-bun-k04,HK-NTW-K04,22.363,114.113
HK-NTW-K14,麗濤,Lai To,lai-to-k14,HK-NTW-K14,22.384,114.088
HK-NTW-K19,梨木樹東,Lei Muk Shue East,lei-muk-shue-east-k19,HK-NTW-K19,22.376,114.133
HK-NTW-K18,梨木樹西,Lei Muk Shue West,lei-muk-shue-west-k18,HK-NTW-K18,22.378,114.135
HK-NTW-K10,綠楊,Luk Yeung,luk-yeung-k10,HK-NTW-K10,22.378,114.122
HK-NTW-K11,馬灣,Ma Wan,ma-wan-k11,HK-NTW-K11,22.36,114.046
HK-NTW-K17,石圍角,Shek Wai Kok,shek-wai-kok-k17,HK-NTW-K17,22.396,114.145
HK-NTW-K01,德華,Tak Wah,tak-wah-k01,HK-NTW-K01,22.371,114.119
HK-NTW-K13,汀深,Ting Sham,ting-sham-k13,HK-NTW-K13,22.382,114.077
HK-NTW-K07,荃灣中心,Tsuen Wan Centre,tsuen-wan-centre-k07,HK-NTW-K07,22.377,114.108
HK-NTW-K12,荃灣郊區,Tsuen Wan Rural,tsuen-wan-rural-k12,HK-NTW-K12,22.364,114.046
HK-NTW-K03,荃灣南,Tsuen Wan South,tsuen-wan-south-k03,HK-NTW-K03,22.367,114.116
HK-NTW-K05,荃灣西,Tsuen Wan West,tsuen-wan-west-k05,HK-NTW-K05,22.37,114.106
HK-NTW-K02,楊屋道,Yeung Uk Road,yeung-uk-road-k02,HK-NTW-K02,22.368,114.12
