id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
HK-HWC-B09,樂活,Broadwood,broadwood-b09,HK-HWC-B09,22.273,114.188
HK-HWC-B03,鵝頸,Canal Road,canal-road-b03,HK-HWC-B03,22.28,114.182
HK-HWC-B04,銅鑼灣,Causeway Bay,causeway-bay-b04,HK-HWC-B04,22.28,114.185
HK-HWC-B10,跑馬地,Happy Valley,happy-valley-b10,HK-HWC-B10,22.271,114.183
HK-HWC-B01,軒尼詩,Hennessy,hennessy-b01,HK-HWC-B01,22.277,114.175
HK-HWC-B08,渣甸山,Jardine's Lookout,jardines-lookout-b08,HK-HWC-B08,22.269,114.192
HK-HWC-B02,愛群,Oi Kwan,oi-kwan-b02,HK-HWC-B02,22.277,114.178
HK-HWC-B12,修頓,Southorn,southorn-b12,HK-HWC-B12,22.272,114.17
HK-HWC-B11,司徒拔道,Stubbs Road,stubbs-road-b11,HK-HWC-B11,22.263,114.176
HK-HWC-B13,大佛口,Tai Fat Hau,tai-fat-hau-b13,HK-HWC-B13,22.277,114.168
HK-HWC-B07,大坑,Tai Hang,tai-hang-b07,HK-HWC-B07,22.277,114.191
HK-HWC-B06,天后,Tin Hau,tin-hau-b06,HK-HWC-B06,22.281,114.194
HK-HWC-B05,維園,Victoria Park,victoria-park-b05,HK-HWC-B05,22.284,114.187
