id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
HK-HEA-C07,阿公岩,A Kung Ngam,a-kung-ngam-c07,HK-HEA-C07,22.277,114.231
HK-HEA-C05,愛秩序灣,Aldrich Bay,aldrich-bay-c05,HK-HEA-C05,22.281,114.227
HK-HEA-C16,寶馬山,Braemar Hill,braemar-hill-c16,HK-HEA-C16,22.283,114.199
HK-HEA-C18,城市花園,City Garden,city-garden-c18,HK-HEA-C18,22.29,114.194
HK-HEA-C14,翡翠,Fei Tsui,fei-tsui-c14,HK-HEA-C14,22.262,114.217
HK-HEA-C20,堡壘,Fort Street,fort-street-c20,HK-HEA-C20,22.289,114.198
HK-HEA-C17,炮台山,Fortress Hill,fortress-hill-c17,HK-HEA-C17,22.287,114.195
HK-HEA-C23,健康村,Healthy Village,healthy-village-c23,HK-HEA-C23,22.29,114.206
HK-HEA-C08,杏花邨,Heng Fa Chuen,heng-fa-chuen-c08,HK-HEA-C08,22.275,114.24
HK-HEA-C31,興民,Hing Man,hing-man-c31,HK-HEA-C31,22.271,114.227
HK-HEA-C28,興東,Hing Tung,hing-tung-c28,HK-HEA-C28,22.281,114.22
HK-HEA-C35,佳曉,Kai Hiu,kai-hiu-c35,HK-HEA-C35,22.261,114.249
HK-HEA-C21,錦屏,Kam Ping,kam-ping-c21,HK-HEA-C21,22.29,114.2
HK-HEA-C12,景怡,King Yee,king-yee-c12,HK-HEA-C12,22.26,114.252
HK-HEA-C26,康怡,Kornhill,kornhill-c26,HK-HEA-C26,22.282,114.216
HK-HEA-C27,康山,Kornhill Garden,kornhill-garden-c27,HK-HEA-C27,22.284,114.216
HK-HEA-C03,鯉景灣,Lei King Wan,lei-king-wan-c03,HK-HEA-C03,22.285,114.224
HK-HEA-C32,樂康,Lok Hong,lok-hong-c32,HK-HEA-C32,22.271,114.234
HK-HEA-C29,下耀東,Lower Yiu Tung,lower-yiu-tung-c29,HK-HEA-C29,22.277,114.226
HK-HEA-C15,柏架山,Mount Parker,mount-parker-c15,HK-HEA-C15,22.268,114.214
HK-HEA-C25,南豐,Nam Fung,nam-fung-c25,HK-HEA-C25,22.283,114.214
HK-HEA-C19,和富,Provident,provident-c19,HK-HEA-C19,22.293,114.198
HK-HEA-C24,鰂魚涌,Quarry Bay,quarry-bay-c24,HK-HEA-C24,22.29,114.213
HK-HEA-C04,西灣河,Sai Wan Ho,sai-wan-ho-c04,HK-HEA-C04,22.282,114.223
HK-HEA-C06,筲箕灣,Shaukeiwan,shaukeiwan-c06,HK-HEA-C06,22.278,114.231
HK-HEA-C11,小西灣,Siu Sai Wan,siu-sai-wan-c11,HK-HEA-C11,22.264,114.248
HK-HEA-C02,太古城東,Tai Koo Shing East,tai-koo-shing-east-c02,HK-HEA-C02,22.287,114.22
HK-HEA-C01,太古城西,Tai Koo Shing West,tai-koo-shing-west-c01,HK-HEA-C01,22.289,114.215
HK-HEA-C22,丹拿,Tanner,tanner-c22,HK-HEA-C22,22.289,114.203
HK-HEA-C33,翠德,Tsui Tak,tsui-tak-c33,HK-HEA-C33,22.265,114.237
HK-HEA-C09,翠灣,Tsui Wan,tsui-wan-c09,HK-HEA-C09,22.268,114.242
HK-HEA-C30,上耀東,Upper Yiu Tung,upper-yiu-tung-c30,HK-HEA-C30,22.276,114.222
HK-HEA-C13,環翠,Wan Tsui,wan-tsui-c13,HK-HEA-C13,22.257,114.241
HK-HEA-C10,欣藍,Yan Lam,yan-lam-c10,HK-HEA-C10,22.266,114.25
HK-HEA-C34,漁灣,Yue Wan,yue-wan-c34,HK-HEA-C34,22.265,114.242
