id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
HK-KKC-G07,何文田,Ho Man Tin,ho-man-tin-g07,HK-KKC-G07,22.32,114.184
HK-KKC-G15,海心,Hoi Sham,hoi-sham-g15,HK-KKC-G15,22.316,114.192
HK-KKC-G18,鶴園海逸,Hok Yuen Laguna Verde,hok-yuen-laguna-verde-g18,HK-KKC-G18,22.31,114.19
HK-KKC-G22,紅磡,Hung Hom,hung-hom-g22,HK-KKC-G22,22.308,114.183
HK-KKC-G21,紅磡灣,Hung Hom Bay,hung-hom-bay-g21,HK-KKC-G21,22.305,114.186
HK-KKC-G23,家維,Ka Wai,ka-wai-g23,HK-KKC-G23,22.309,114.187
HK-KKC-G08,嘉道理,Kadoorie,kadoorie-g08,HK-KKC-G08,22.323,114.175
HK-KKC-G14,啟德中及南,Kai Tak Central & South,kai-tak-central-south-g14,HK-KKC-G14,22.324,114.2
HK-KKC-G13,啟德東,Kai Tak East,kai-tak-east-g13,HK-KKC-G13,22.33,114.203
HK-KKC-G12,啟德北,Kai Tak North,kai-tak-north-g12,HK-KKC-G12,22.333,114.203
HK-KKC-G10,九龍塘,Kowloon Tong,kowloon-tong-g10,HK-KKC-G10,22.341,114.179
HK-KKC-G05,樂民,Lok Man,lok-man-g05,HK-KKC-G05,22.319,114.186
HK-KKC-G11,龍城,Lung Shing,lung-shing-g11,HK-KKC-G11,22.331,114.191
HK-KKC-G03,馬坑涌,Ma Hang Chung,ma-hang-chung-g03,HK-KKC-G03,22.32,114.191
HK-KKC-G04,馬頭角,Ma Tau Kok,ma-tau-kok-g04,HK-KKC-G04,22.319,114.189
HK-KKC-G01,馬頭圍,Ma Tau Wai,ma-tau-wai-g01,HK-KKC-G01,22.324,114.187
HK-KKC-G25,愛俊,Oi Chun,oi-chun-g25,HK-KKC-G25,22.314,114.179
HK-KKC-G24,愛民,Oi Man,oi-man-g24,HK-KKC-G24,22.312,114.181
HK-KKC-G09,太子,Prince,prince-g09,HK-KKC-G09,22.328,114.179
HK-KKC-G06,常樂,Sheung Lok,sheung-lok-g06,HK-KKC-G06,22.318,114.184
HK-KKC-G02,宋皇臺,Sung Wong Toi,sung-wong-toi-g02,HK-KKC-G02,22.323,114.192
HK-KKC-G16,土瓜灣北,To Kwa Wan North,to-kwa-wan-north-g16,HK-KKC-G16,22.315,114.189
HK-KKC-G17,土瓜灣南,To Kwa Wan South,to-kwa-wan-south-g17,HK-KKC-G17,22.313,114.188
HK-KKC-G19,黃埔東,Whampoa East,whampoa-east-g19,HK-KKC-G19,22.302,114.189
HK-KKC-G20,黃埔西,Whampoa West,whampoa-west-g20,HK-KKC-G20,22.302,114.187
