id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
HK-HCW-A09,寶翠,Belcher,belcher-a09,HK-HCW-A09,22.285,114.133
HK-HCW-A03,衛城,Castle Road,castle-road-a03,HK-HCW-A03,22.281,114.148
HK-HCW-A14,正街,Centre Street,centre-street-a14,HK-HCW-A14,22.285,114.143
HK-HCW-A01,中環,Chung Wan,chung-wan-a01,HK-HCW-A01,22.278,114.16
HK-HCW-A07,堅摩,Kennedy Town & Mount Davis,kennedy-town-mount-davis-a07,HK-HCW-A07,22.276,114.124
HK-HCW-A06,觀龍,Kwun Lung,kwun-lung-a06,HK-HCW-A06,22.279,114.13
HK-HCW-A02,半山東,Mid Levels East,mid-levels-east-a02,HK-HCW-A02,22.279,114.154
HK-HCW-A04,山頂,Peak,peak-a04,HK-HCW-A04,22.266,114.154
HK-HCW-A08,西環,Sai Wan,sai-wan-a08,HK-HCW-A08,22.283,114.13
HK-HCW-A11,西營盤,Sai Ying Pun,sai-ying-pun-a11,HK-HCW-A11,22.289,114.141
HK-HCW-A10,石塘咀,Shek Tong Tsui,shek-tong-tsui-a10,HK-HCW-A10,22.289,114.138
HK-HCW-A12,上環,Sheung Wan,sheung-wan-a12,HK-HCW-A12,22.287,114.149
HK-HCW-A13,東華,Tung Wah,tung-wah-a13,HK-HCW-A13,22.284,114.148
HK-HCW-A05,大學,University,university-a05,HK-HCW-A05,22.281,114.14
HK-HCW-A15,水街,Water Street,water-street-a15,HK-HCW-A15,22.285,114.137
