id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
HK-NSK-Q06,彩健,Choi Kin,choi-kin-q06,HK-NSK-Q06,22.306,114.253
HK-NSK-Q08,都善,Do Shin,do-shin-q08,HK-NSK-Q08,22.303,114.25
HK-NSK-Q12,富君,Fu Kwan,fu-kwan-q12,HK-NSK-Q12,22.309,114.261
HK-NSK-Q24,富藍,Fu Nam,fu-nam-q24,HK-NSK-Q24,22.317,114.267
HK-NSK-Q04,坑口東,Hang Hau East,hang-hau-east-q04,HK-NSK-Q04,22.323,114.268
HK-NSK-Q05,坑口西,Hang Hau West,hang-hau-west-q05,HK-NSK-Q05,22.327,114.251
HK-NSK-Q23,厚德,Hau Tak,hau-tak-q23,HK-NSK-Q23,22.317,114.265
HK-NSK-Q10,海晉,Hoi Chun,hoi-chun-q10,HK-NSK-Q10,22.304,114.262
HK-NSK-Q16,康景,Hong King,hong-king-q16,HK-NSK-Q16,22.321,114.253
HK-NSK-Q07,健明,Kin Ming,kin-ming-q07,HK-NSK-Q07,22.306,114.25
HK-NSK-Q22,景林,King Lam,king-lam-q22,HK-NSK-Q22,22.32,114.261
HK-NSK-Q27,軍寶,Kwan Po,kwan-po-q27,HK-NSK-Q27,22.312,114.264
HK-NSK-Q15,廣明,Kwong Ming,kwong-ming-q15,HK-NSK-Q15,22.313,114.258
HK-NSK-Q26,南安,Nam On,nam-on-q26,HK-NSK-Q26,22.316,114.264
HK-NSK-Q13,澳唐,O Tong,o-tong-q13,HK-NSK-Q13,22.308,114.257
HK-NSK-Q02,白沙灣,Pak Sha Wan,pak-sha-wan-q02,HK-NSK-Q02,22.368,114.249
HK-NSK-Q18,寶林,Po Lam,po-lam-q18,HK-NSK-Q18,22.326,114.254
HK-NSK-Q11,寶怡,Po Yee,po-yee-q11,HK-NSK-Q11,22.306,114.263
HK-NSK-Q01,西貢市中心,Sai Kung Central,sai-kung-central-q01,HK-NSK-Q01,22.381,114.272
HK-NSK-Q03,西貢離島,Sai Kung Islands,sai-kung-islands-q03,HK-NSK-Q03,22.399,114.297
HK-NSK-Q14,尚德,Sheung Tak,sheung-tak-q14,HK-NSK-Q14,22.311,114.259
HK-NSK-Q25,德明,Tak Ming,tak-ming-q25,HK-NSK-Q25,22.315,114.267
HK-NSK-Q17,翠林,Tsui Lam,tsui-lam-q17,HK-NSK-Q17,22.321,114.248
HK-NSK-Q09,維景,Wai King,wai-king-q09,HK-NSK-Q09,22.296,114.248
HK-NSK-Q20,慧茵,Wai Yan,wai-yan-q20,HK-NSK-Q20,22.323,114.256
HK-NSK-Q21,運亨,Wan Hang,wan-hang-q21,HK-NSK-Q21,22.321,114.257
HK-NSK-Q28,環保北,Wan Po North,wan-po-north-q28,HK-NSK-Q28,22.303,114.268
HK-NSK-Q29,環保南,Wan Po South,wan-po-south-q29,HK-NSK-Q29,22.296,114.26
HK-NSK-Q19,欣英,Yan Ying,yan-ying-q19,HK-NSK-Q19,22.324,114.258
